tsk478	36	130	100000000	16	8	4	2	9	0	0	0	0	0	1	0	3	0	0	1	0	0	0	0	2
tsk478	37	261	100000000	27	11	2	6	0	7	0	0	0	1	0	0	0	1	3	0	0	0	0	0	2
tsk478	38	495	100000000	61	12	0	2	8	0	3	0	1	0	0	0	0	1	3	0	0	0	0	0	2
tsk478	39	1026	100000000	96	11	2	0	6	4	3	1	0	0	0	0	0	1	0	3	0	0	0	0	2
tsk478	40	1938	100000000	159	9	4	0	6	7	0	0	1	0	0	0	0	0	1	3	0	0	0	0	2
tsk478	41	3673	100000000	260	16	3	2	0	11	0	0	0	1	0	0	0	1	3	0	0	0	0	0	2
tsk478	42	7146	100000000	467	15	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	43	13824	100000000	884	16	3	0	6	7	0	0	0	0	1	0	1	0	3	0	0	0	0	0	2
tsk478	44	26827	100000000	1440	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	45	51242	100000000	2332	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	46	98491	100000000	3818	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	47	189002	100000000	5806	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	48	361617	100000000	8056	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	49	693664	100000000	9543	16	3	0	6	7	0	0	0	0	1	0	1	0	0	3	0	0	0	0	2
tsk478	50	1320223	100000000	9913	16	3	0	6	7	0	0	0	0	0	1	1	0	0	3	0	0	0	0	2
tsk478	51	2496230	100000000	9960	16	3	0	6	7	0	0	0	0	0	1	1	0	0	3	0	0	0	0	2
tsk478	52	34655	964079750	4669	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	53	68961	912331549	6403	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	54	137679	864589540	8357	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	55	275362	810622682	9660	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	56	551173	745059614	9945	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	57	1074666	675961035	9956	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	58	21157	613243995	4719	18	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	59	42629	553621065	5797	18	5	3	0	0	5	3	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	60	84707	493128285	7459	18	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	61	169194	440667909	9074	18	5	3	0	0	7	1	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	62	338103	401307671	9854	18	5	3	0	0	5	3	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	63	6376	369656422	2548	17	6	2	0	0	4	8	0	0	1	0	3	0	0	0	0	0	0	0	2
tsk478	64	12837	338928087	3044	17	5	3	0	0	4	4	4	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	65	26007	309267839	4100	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	66	51988	284361826	5669	17	6	2	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	67	104227	262735430	7658	17	5	3	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	68	208003	242499852	9320	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	69	412028	221617588	9873	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	70	801097	203112195	9951	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	71	1539029	191166795	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	72	2903679	188512018	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	73	5444616	188823828	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	74	10112240	187372519	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	75	18473565	191754940	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	76	32749607	195738066	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	77	55273329	191654211	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	78	86604061	182135658	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	79	121750096	170328897	9957	17	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	80	818371	158636932	9957	17	5	3	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	81	1629498	145679291	9957	17	4	4	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	82	3233282	131048528	9957	17	4	4	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	83	63287	118607190	9824	18	6	2	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	84	126007	107557304	9884	18	6	2	0	0	4	8	0	0	0	1	0	3	0	0	0	0	0	0	2
tsk478	85	251183	96098785	9939	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	86	501465	86591013	9956	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	87	999397	81289538	9956	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	88	1979296	78664119	9956	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	89	3865936	75395447	9956	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	90	7239615	71020467	9956	18	5	3	0	0	4	8	0	0	1	0	0	3	0	0	0	0	0	0	2
tsk478	91	13049173	67095508	9956	18	5	3	0	0	4	7	1	0	1	0	0	3	0	0	0	0	0	0	2
tsk489	1	73	100000000	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	2	157	100000000	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	3	317	100000000	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	4	642	100000000	82	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	5	1250	100000000	171	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	6	2471	100000000	305	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	7	4940	100000000	643	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	8	9877	100000000	1182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	9	19713	100000000	2148	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	10	39453	100000000	3795	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	11	78545	100000000	6156	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	12	157670	100000000	8548	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	13	315309	100000000	9802	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	14	629038	100000000	9991	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	15	1252605	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	16	2483940	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	17	4882026	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	18	9441676	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	19	17686903	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	20	31288920	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	21	50375833	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	22	593151	100000000	9997	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	23	12236	100000000	5941	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	24	24389	100000000	6384	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	25	48821	100000000	7309	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	26	1016	100000000	852	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk489	27	7	100000000	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4
tsk489	28	9	100000000	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	4
tsk489	29	24	100000000	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4
tsk489	30	61	100000000	0	8	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	31	103	100000000	9	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4
tsk489	32	240	100000000	13	8	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	33	478	100000000	47	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	34	979	100000000	86	7	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	35	1953	100000000	150	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	36	3866	100000000	280	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	37	7524	100000000	488	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	38	14779	100000000	918	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	39	28654	100000000	1699	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	40	55161	100000000	3019	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	41	106546	100000000	4777	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	42	205426	100000000	6630	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	43	393263	100000000	8472	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	44	753769	100000000	9633	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	45	1439711	100000000	9964	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	46	2728092	100000000	9986	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	47	5111961	100000000	9986	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	48	9422734	100000000	9986	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	49	16854783	100000000	9986	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	50	28645521	100000000	9986	7	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	51	179349	100000000	9946	8	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	52	358941	964079750	9976	8	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	53	717314	912331549	9985	8	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	54	14285	864589540	5285	5	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	55	28386	810622682	5884	5	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	56	56832	745059614	7085	5	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	57	1208	675961035	836	6	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	58	2359	613243995	947	9	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	59	4690	553621065	1196	9	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	60	9199	493128285	1646	8	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	61	18432	440667909	2568	9	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	62	318	401307671	224	53	7	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	63	618	369656422	276	43	8	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	64	1247	338928087	345	47	9	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	65	2527	309267839	506	55	11	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	66	4970	284361826	764	52	16	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	67	10060	262735430	1280	50	16	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	68	19827	242499852	2198	53	15	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	69	38703	221617588	3058	54	15	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	70	75112	203112195	4485	52	15	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	71	144828	191166795	6115	53	15	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	72	279033	188512018	7857	54	15	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	73	5456	188823828	1251	49	14	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	74	10862	187372519	1811	55	16	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4
tsk489	75	21813	191754940	2819	55	16	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	76	43710	195738066	4452	54	16	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4
tsk489	77	866	191654211	434	60	9	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	78	1754	182135658	526	51	14	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	79	3513	170328897	703	52	19	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	80	7140	158636932	1087	50	18	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	81	14176	145679291	1869	57	11	5	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	82	28083	131048528	3137	55	11	5	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	83	55560	118607190	4700	54	14	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	84	107648	107557304	6146	54	10	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	85	208585	96098785	7919	54	9	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	86	395912	86591013	8734	52	11	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	87	750478	81289538	9531	53	11	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	88	1416963	78664119	9864	54	10	6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	89	2661158	75395447	9922	56	8	5	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	90	4923346	71020467	9924	56	8	5	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk489	91	8884220	67095508	9924	56	8	5	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
tsk498	1	89	100000000	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	2	155	100000000	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	3	310	100000000	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	4	654	100000000	72	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	5	1271	100000000	134	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	6	2504	100000000	281	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	7	5111	100000000	607	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	8	10081	100000000	1182	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	9	20225	100000000	2210	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	10	40548	100000000	3940	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	11	80803	100000000	6290	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	12	161543	100000000	8604	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	13	323846	100000000	9817	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	14	645468	100000000	9993	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	15	1286402	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	16	2549017	100000000	9996	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	17	32292	100000000	7233	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	18	64189	100000000	8053	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	19	127887	100000000	9092	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	20	2441	100000000	1464	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	21	4918	100000000	1681	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	22	9826	100000000	2163	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	23	19600	100000000	3063	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	24	38867	100000000	4531	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	25	77478	100000000	6574	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	26	154219	100000000	8540	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	27	300013	100000000	9404	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	28	580718	100000000	9912	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	29	1123106	100000000	9990	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	30	2161350	100000000	9992	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	31	4131295	100000000	9992	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	32	82100	100000000	8483	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	33	1479	100000000	1039	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	34	2979	100000000	1193	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	35	5757	100000000	1480	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	36	11459	100000000	2000	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	37	22740	100000000	3048	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	38	445	100000000	351	65	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	39	911	100000000	394	57	12	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	40	1874	100000000	511	56	20	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	41	3635	100000000	702	68	15	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	42	7211	100000000	1093	67	12	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	43	14526	100000000	1811	72	15	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	44	28690	100000000	2847	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	45	55518	100000000	3968	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	46	107867	100000000	5666	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	47	207651	100000000	7291	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	48	398607	100000000	8847	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	49	762636	100000000	9706	77	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	50	1457110	100000000	9895	77	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	51	2768809	100000000	9905	77	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	52	5304960	964079750	9906	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	53	10430258	912331549	9906	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	54	20694407	864589540	9906	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	55	40664213	810622682	9906	76	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	56	342231	745059614	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	57	685008	675961035	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	58	1369361	613243995	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	59	2734167	553621065	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	60	5447646	493128285	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	61	10803590	440667909	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	62	21202494	401307671	9903	79	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	63	423656	369656422	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	64	846381	338928087	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	65	1688050	309267839	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	66	3358690	284361826	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	67	6653632	262735430	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	68	13056015	242499852	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	69	24820553	221617588	9899	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	70	496484	203112195	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	71	991249	191166795	9902	80	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	72	1972592	188512018	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	73	3920550	188823828	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	74	7727265	187372519	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	75	155001	191754940	9898	83	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	76	309786	195738066	9901	81	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	77	6120	191654211	5164	77	15	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	78	12145	182135658	5365	76	18	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	79	222	170328897	231	132	41	16	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	80	402	158636932	273	87	38	20	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	81	787	145679291	280	99	39	31	6	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	82	1542	131048528	348	102	49	15	12	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	83	3095	118607190	522	79	55	27	6	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	84	6020	107557304	870	87	57	25	5	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	85	11920	96098785	1379	90	51	28	5	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	86	23210	86591013	1997	96	55	21	6	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk498	87	527	81289538	271	94	43	22	6	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0
tsk498	88	1086	78664119	335	92	47	25	6	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0
tsk498	89	2078	75395447	442	82	53	29	2	5	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0
tsk498	90	4173	71020467	726	79	50	29	4	3	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0
tsk498	91	60	67095508	0	29	41	0	24	26	15	0	10	2	0	0	0	0	0	0	0	0	0	0	0
tsk523	1	80	100000000	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	2	168	100000000	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	3	292	100000000	33	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	4	581	100000000	63	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	5	1131	100000000	142	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	6	2327	100000000	260	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	7	4774	100000000	543	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
tsk523	8	9477	100000000	1068	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
